xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2006-07-14 12:00:00,0,447,0.0,1.0,7
2006-07-15 12:00:00,0,447,0.0,1.0,7
2006-07-16 12:00:00,0,447,0.0,1.0,7
2006-07-17 12:00:00,0,447,0.0,1.0,7
2006-07-18 12:00:00,0,447,0.0,1.0,7
2006-07-19 12:00:00,0,447,0.0,1.0,7
2006-07-20 12:00:00,0,447,0.0,1.0,7
2006-07-21 12:00:00,0,447,0.0,1.0,7
2006-07-22 12:00:00,0,447,0.0,1.0,7
2006-07-23 12:00:00,0,447,0.0,1.0,7
2006-07-24 12:00:00,0,447,0.0,1.0,7
2006-07-25 12:00:00,0,447,0.0,1.0,7
2006-07-26 12:00:00,0,447,0.0,1.0,7
2006-07-27 12:00:00,0,447,0.0,1.0,7
2006-07-28 12:00:00,0,447,0.0,1.0,7
2006-07-29 12:00:00,0,447,0.0,1.0,7
2006-07-30 12:00:00,0,447,0.0,1.0,7
2006-07-31 12:00:00,0,447,0.0,1.0,7
2006-08-01 12:00:00,0,447,0.0,1.0,8
2006-08-02 12:00:00,0,447,0.0,1.0,8
2006-08-03 12:00:00,0,447,0.0,1.0,8
2006-08-04 12:00:00,0,447,0.0,1.0,8
2006-08-05 12:00:00,0,447,0.0,1.0,8
2006-08-06 12:00:00,0,447,0.0,1.0,8
2006-08-07 12:00:00,0,447,0.0,1.0,8
2006-08-08 12:00:00,0,447,0.0,1.0,8
2006-08-09 12:00:00,0,447,0.0,1.0,8
2006-08-10 12:00:00,0,447,0.0,1.0,8
2006-08-11 12:00:00,0,447,0.0,1.0,8
2006-08-12 12:00:00,0,447,0.0,1.0,8
2006-08-13 12:00:00,0,447,0.0,1.0,8
2006-08-14 12:00:00,0,447,0.0,1.0,8
2006-08-15 12:00:00,0,447,0.0,1.0,8
2006-08-16 12:00:00,0,447,0.0,1.0,8
2006-08-17 12:00:00,0,447,0.0,1.0,8
2006-08-18 12:00:00,0,447,0.0,1.0,8
2006-08-19 12:00:00,0,447,0.0,1.0,8
2006-08-20 12:00:00,0,447,0.0,1.0,8
2006-08-21 12:00:00,0,447,0.0,1.0,8
2006-08-22 12:00:00,0,447,0.0,1.0,8
2006-08-23 12:00:00,0,447,0.0,1.0,8
2006-08-24 12:00:00,0,447,0.0,1.0,8
2006-08-25 12:00:00,0,447,0.0,1.0,8
2006-08-26 12:00:00,0,447,0.0,1.0,8
2006-08-27 12:00:00,0,447,0.0,1.0,8
2006-08-28 12:00:00,0,447,0.0,1.0,8
2006-08-29 12:00:00,0,447,0.0,1.0,8
2006-08-30 12:00:00,0,447,0.0,1.0,8
2006-08-31 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,8
2006-09-01 12:00:00,6,441,0.013422818791946308,0.9865771812080537,9
2006-09-02 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,9
2006-09-03 12:00:00,0,447,0.0,1.0,9
2006-09-04 12:00:00,0,447,0.0,1.0,9
2006-09-05 12:00:00,0,447,0.0,1.0,9
2006-09-06 12:00:00,0,447,0.0,1.0,9
2006-09-07 12:00:00,2,445,0.0044742729306487695,0.9955257270693513,9
2006-09-08 12:00:00,0,447,0.0,1.0,9
2006-09-09 12:00:00,2,445,0.0044742729306487695,0.9955257270693513,9
2006-09-10 12:00:00,8,439,0.017897091722595078,0.9821029082774049,9
2006-09-11 12:00:00,16,431,0.035794183445190156,0.9642058165548099,9
2006-09-12 12:00:00,35,412,0.07829977628635347,0.9217002237136466,9
2006-09-13 12:00:00,61,386,0.13646532438478748,0.8635346756152126,9
2006-09-14 12:00:00,73,374,0.16331096196868009,0.8366890380313199,9
2006-09-15 12:00:00,65,382,0.14541387024608501,0.854586129753915,9
2006-09-16 12:00:00,52,395,0.116331096196868,0.883668903803132,9
2006-09-17 12:00:00,26,421,0.058165548098434,0.941834451901566,9
2006-09-18 12:00:00,5,442,0.011185682326621925,0.9888143176733781,9
2006-09-19 12:00:00,0,447,0.0,1.0,9
2006-09-20 12:00:00,0,447,0.0,1.0,9
2006-09-21 12:00:00,0,447,0.0,1.0,9
2006-09-22 12:00:00,0,447,0.0,1.0,9
2006-09-23 12:00:00,0,447,0.0,1.0,9
2006-09-24 12:00:00,0,447,0.0,1.0,9
2006-09-25 12:00:00,0,447,0.0,1.0,9
2006-09-26 12:00:00,0,447,0.0,1.0,9
2006-09-27 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,9
2006-09-28 12:00:00,14,433,0.03131991051454139,0.9686800894854586,9
2006-09-29 12:00:00,28,419,0.06263982102908278,0.9373601789709173,9
2006-09-30 12:00:00,8,439,0.017897091722595078,0.9821029082774049,9
2006-10-01 12:00:00,0,447,0.0,1.0,10
2006-10-02 12:00:00,0,447,0.0,1.0,10
2006-10-03 12:00:00,0,447,0.0,1.0,10
2006-10-04 12:00:00,0,447,0.0,1.0,10
2006-10-05 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,10
2006-10-06 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,10
2006-10-07 12:00:00,4,443,0.008948545861297539,0.9910514541387024,10
2006-10-08 12:00:00,8,439,0.017897091722595078,0.9821029082774049,10
2006-10-09 12:00:00,9,438,0.020134228187919462,0.9798657718120806,10
2006-10-10 12:00:00,9,438,0.020134228187919462,0.9798657718120806,10
2006-10-11 12:00:00,17,430,0.03803131991051454,0.9619686800894854,10
2006-10-12 12:00:00,26,421,0.058165548098434,0.941834451901566,10
2006-10-13 12:00:00,43,404,0.09619686800894854,0.9038031319910514,10
2006-10-14 12:00:00,64,383,0.14317673378076062,0.8568232662192393,10
2006-10-15 12:00:00,82,365,0.18344519015659955,0.8165548098434005,10
2006-10-16 12:00:00,76,371,0.17002237136465326,0.8299776286353467,10
2006-10-17 12:00:00,64,383,0.14317673378076062,0.8568232662192393,10
2006-10-18 12:00:00,81,366,0.18120805369127516,0.8187919463087249,10
2006-10-19 12:00:00,81,366,0.18120805369127516,0.8187919463087249,10
2006-10-20 12:00:00,76,371,0.17002237136465326,0.8299776286353467,10
2006-10-21 12:00:00,63,384,0.14093959731543623,0.8590604026845637,10
2006-10-22 12:00:00,69,378,0.15436241610738255,0.8456375838926175,10
2006-10-23 12:00:00,71,376,0.15883668903803133,0.8411633109619687,10
2006-10-24 12:00:00,62,385,0.13870246085011187,0.8612975391498882,10
2006-10-25 12:00:00,57,390,0.12751677852348994,0.87248322147651,10
2006-10-26 12:00:00,59,388,0.1319910514541387,0.8680089485458613,10
2006-10-27 12:00:00,52,395,0.116331096196868,0.883668903803132,10
2006-10-28 12:00:00,53,394,0.1185682326621924,0.8814317673378076,10
2006-10-29 12:00:00,51,396,0.11409395973154363,0.8859060402684564,10
2006-10-30 12:00:00,42,405,0.09395973154362416,0.9060402684563759,10
2006-10-31 12:00:00,64,383,0.14317673378076062,0.8568232662192393,10
2006-11-01 12:00:00,86,361,0.19239373601789708,0.8076062639821029,11
2006-11-02 12:00:00,80,367,0.1789709172259508,0.8210290827740492,11
2006-11-03 12:00:00,101,346,0.22595078299776286,0.7740492170022372,11
2006-11-04 12:00:00,119,328,0.2662192393736018,0.7337807606263982,11
2006-11-05 12:00:00,150,297,0.33557046979865773,0.6644295302013423,11
2006-11-06 12:00:00,155,292,0.34675615212527966,0.6532438478747203,11
2006-11-07 12:00:00,163,284,0.36465324384787473,0.6353467561521253,11
2006-11-08 12:00:00,162,285,0.3624161073825503,0.6375838926174496,11
2006-11-09 12:00:00,148,299,0.33109619686800895,0.668903803131991,11
2006-11-10 12:00:00,150,297,0.33557046979865773,0.6644295302013423,11
2006-11-11 12:00:00,200,247,0.44742729306487694,0.5525727069351231,11
2006-11-12 12:00:00,181,266,0.40492170022371365,0.5950782997762863,11
2006-11-13 12:00:00,165,282,0.3691275167785235,0.6308724832214765,11
2006-11-14 12:00:00,153,294,0.3422818791946309,0.6577181208053692,11
2006-11-15 12:00:00,71,376,0.15883668903803133,0.8411633109619687,11
2006-11-16 12:00:00,87,360,0.19463087248322147,0.8053691275167785,11
2006-11-17 12:00:00,139,308,0.31096196868008946,0.6890380313199105,11
2006-11-18 12:00:00,193,254,0.4317673378076063,0.5682326621923938,11
2006-11-19 12:00:00,238,209,0.5324384787472036,0.46756152125279643,11
2006-11-20 12:00:00,199,248,0.4451901565995526,0.5548098434004475,11
2006-11-21 12:00:00,185,262,0.41387024608501116,0.5861297539149888,11
2006-11-22 12:00:00,224,223,0.5011185682326622,0.4988814317673378,11
2006-11-23 12:00:00,277,170,0.6196868008948546,0.38031319910514544,11
2006-11-24 12:00:00,268,179,0.5995525727069351,0.4004474272930649,11
2006-11-25 12:00:00,423,24,0.9463087248322147,0.053691275167785234,11
2006-11-26 12:00:00,310,137,0.6935123042505593,0.30648769574944074,11
2006-11-27 12:00:00,326,121,0.7293064876957495,0.27069351230425054,11
2006-11-28 12:00:00,399,48,0.8926174496644296,0.10738255033557047,11
2006-11-29 12:00:00,322,125,0.7203579418344519,0.2796420581655481,11
2006-11-30 12:00:00,310,137,0.6935123042505593,0.30648769574944074,11
2006-12-01 12:00:00,430,17,0.9619686800894854,0.03803131991051454,12
2006-12-02 12:00:00,163,284,0.36465324384787473,0.6353467561521253,12
2006-12-03 12:00:00,227,220,0.5078299776286354,0.49217002237136465,12
2006-12-04 12:00:00,272,175,0.6085011185682326,0.39149888143176736,12
2006-12-05 12:00:00,218,229,0.48769574944071586,0.5123042505592841,12
2006-12-06 12:00:00,405,42,0.9060402684563759,0.09395973154362416,12
2006-12-07 12:00:00,435,12,0.9731543624161074,0.026845637583892617,12
2006-12-08 12:00:00,300,147,0.6711409395973155,0.3288590604026846,12
2006-12-09 12:00:00,240,207,0.5369127516778524,0.46308724832214765,12
2006-12-10 12:00:00,207,240,0.46308724832214765,0.5369127516778524,12
2006-12-11 12:00:00,206,241,0.4608501118568233,0.5391498881431768,12
2006-12-12 12:00:00,131,316,0.2930648769574944,0.7069351230425056,12
2006-12-13 12:00:00,130,317,0.29082774049217003,0.70917225950783,12
2006-12-14 12:00:00,370,77,0.8277404921700223,0.17225950782997762,12
2006-12-15 12:00:00,109,338,0.24384787472035793,0.756152125279642,12
2006-12-16 12:00:00,92,355,0.2058165548098434,0.7941834451901566,12
2006-12-17 12:00:00,108,339,0.24161073825503357,0.7583892617449665,12
2006-12-18 12:00:00,223,224,0.4988814317673378,0.5011185682326622,12
2006-12-19 12:00:00,88,359,0.19686800894854586,0.8031319910514542,12
2006-12-20 12:00:00,85,362,0.19015659955257272,0.8098434004474273,12
2006-12-21 12:00:00,81,366,0.18120805369127516,0.8187919463087249,12
2006-12-22 12:00:00,105,342,0.2348993288590604,0.7651006711409396,12
2006-12-23 12:00:00,165,282,0.3691275167785235,0.6308724832214765,12
2006-12-24 12:00:00,270,177,0.6040268456375839,0.3959731543624161,12
2006-12-25 12:00:00,198,249,0.4429530201342282,0.5570469798657718,12
2006-12-26 12:00:00,267,180,0.5973154362416108,0.40268456375838924,12
2006-12-27 12:00:00,339,108,0.7583892617449665,0.24161073825503357,12
2006-12-28 12:00:00,366,81,0.8187919463087249,0.18120805369127516,12
2006-12-29 12:00:00,358,89,0.8008948545861297,0.19910514541387025,12
2006-12-30 12:00:00,346,101,0.7740492170022372,0.22595078299776286,12
2006-12-31 12:00:00,329,118,0.7360178970917226,0.2639821029082774,12
2007-01-01 12:00:00,305,142,0.6823266219239373,0.31767337807606266,1
2007-01-02 12:00:00,280,167,0.6263982102908278,0.37360178970917224,1
2007-01-03 12:00:00,273,174,0.610738255033557,0.38926174496644295,1
2007-01-04 12:00:00,266,181,0.5950782997762863,0.40492170022371365,1
2007-01-05 12:00:00,263,184,0.5883668903803132,0.4116331096196868,1
2007-01-06 12:00:00,261,186,0.5838926174496645,0.4161073825503356,1
2007-01-07 12:00:00,228,219,0.5100671140939598,0.4899328859060403,1
2007-01-08 12:00:00,266,181,0.5950782997762863,0.40492170022371365,1
2007-01-09 12:00:00,291,156,0.6510067114093959,0.348993288590604,1
2007-01-10 12:00:00,310,137,0.6935123042505593,0.30648769574944074,1
2007-01-11 12:00:00,303,144,0.6778523489932886,0.3221476510067114,1
2007-01-12 12:00:00,391,56,0.8747203579418344,0.12527964205816555,1
2007-01-13 12:00:00,348,99,0.7785234899328859,0.2214765100671141,1
2007-01-14 12:00:00,396,51,0.8859060402684564,0.11409395973154363,1
2007-01-15 12:00:00,318,129,0.7114093959731543,0.28859060402684567,1
2007-01-16 12:00:00,276,171,0.6174496644295302,0.3825503355704698,1
2007-01-17 12:00:00,384,63,0.8590604026845637,0.14093959731543623,1
2007-01-18 12:00:00,353,94,0.7897091722595079,0.21029082774049218,1
2007-01-19 12:00:00,321,126,0.7181208053691275,0.28187919463087246,1
2007-01-20 12:00:00,347,100,0.7762863534675615,0.22371364653243847,1
2007-01-21 12:00:00,311,136,0.6957494407158836,0.3042505592841163,1
2007-01-22 12:00:00,326,121,0.7293064876957495,0.27069351230425054,1
2007-01-23 12:00:00,407,40,0.9105145413870246,0.0894854586129754,1
2007-01-24 12:00:00,424,23,0.9485458612975392,0.05145413870246085,1
2007-01-25 12:00:00,447,0,1.0,0.0,1
2007-01-26 12:00:00,447,0,1.0,0.0,1
2007-01-27 12:00:00,267,180,0.5973154362416108,0.40268456375838924,1
2007-01-28 12:00:00,231,216,0.5167785234899329,0.48322147651006714,1
2007-01-29 12:00:00,387,60,0.8657718120805369,0.1342281879194631,1
2007-01-30 12:00:00,441,6,0.9865771812080537,0.013422818791946308,1
2007-01-31 12:00:00,298,149,0.6666666666666666,0.3333333333333333,1
2007-02-01 12:00:00,233,214,0.5212527964205816,0.47874720357941836,2
2007-02-02 12:00:00,371,76,0.8299776286353467,0.17002237136465326,2
2007-02-03 12:00:00,447,0,1.0,0.0,2
2007-02-04 12:00:00,447,0,1.0,0.0,2
2007-02-05 12:00:00,447,0,1.0,0.0,2
2007-02-06 12:00:00,440,7,0.9843400447427293,0.015659955257270694,2
2007-02-07 12:00:00,412,35,0.9217002237136466,0.07829977628635347,2
2007-02-08 12:00:00,433,14,0.9686800894854586,0.03131991051454139,2
2007-02-09 12:00:00,440,7,0.9843400447427293,0.015659955257270694,2
2007-02-10 12:00:00,431,16,0.9642058165548099,0.035794183445190156,2
2007-02-11 12:00:00,405,42,0.9060402684563759,0.09395973154362416,2
2007-02-12 12:00:00,403,44,0.901565995525727,0.09843400447427293,2
2007-02-13 12:00:00,417,30,0.9328859060402684,0.06711409395973154,2
2007-02-14 12:00:00,439,8,0.9821029082774049,0.017897091722595078,2
2007-02-15 12:00:00,435,12,0.9731543624161074,0.026845637583892617,2
2007-02-16 12:00:00,444,3,0.9932885906040269,0.006711409395973154,2
2007-02-17 12:00:00,447,0,1.0,0.0,2
2007-02-18 12:00:00,440,7,0.9843400447427293,0.015659955257270694,2
2007-02-19 12:00:00,441,6,0.9865771812080537,0.013422818791946308,2
2007-02-20 12:00:00,436,11,0.9753914988814317,0.024608501118568233,2
2007-02-21 12:00:00,430,17,0.9619686800894854,0.03803131991051454,2
2007-02-22 12:00:00,446,1,0.9977628635346756,0.0022371364653243847,2
2007-02-23 12:00:00,447,0,1.0,0.0,2
2007-02-24 12:00:00,447,0,1.0,0.0,2
2007-02-25 12:00:00,447,0,1.0,0.0,2
2007-02-26 12:00:00,447,0,1.0,0.0,2
2007-02-27 12:00:00,447,0,1.0,0.0,2
2007-02-28 12:00:00,447,0,1.0,0.0,2
2007-03-01 12:00:00,447,0,1.0,0.0,3
2007-03-02 12:00:00,447,0,1.0,0.0,3
2007-03-03 12:00:00,447,0,1.0,0.0,3
2007-03-04 12:00:00,447,0,1.0,0.0,3
2007-03-05 12:00:00,447,0,1.0,0.0,3
2007-03-06 12:00:00,447,0,1.0,0.0,3
2007-03-07 12:00:00,447,0,1.0,0.0,3
2007-03-08 12:00:00,447,0,1.0,0.0,3
2007-03-09 12:00:00,447,0,1.0,0.0,3
2007-03-10 12:00:00,447,0,1.0,0.0,3
2007-03-11 12:00:00,447,0,1.0,0.0,3
2007-03-12 12:00:00,447,0,1.0,0.0,3
2007-03-13 12:00:00,447,0,1.0,0.0,3
2007-03-14 12:00:00,447,0,1.0,0.0,3
2007-03-15 12:00:00,447,0,1.0,0.0,3
2007-03-16 12:00:00,447,0,1.0,0.0,3
2007-03-17 12:00:00,447,0,1.0,0.0,3
2007-03-18 12:00:00,447,0,1.0,0.0,3
2007-03-19 12:00:00,447,0,1.0,0.0,3
2007-03-20 12:00:00,447,0,1.0,0.0,3
2007-03-21 12:00:00,447,0,1.0,0.0,3
2007-03-22 12:00:00,447,0,1.0,0.0,3
2007-03-23 12:00:00,447,0,1.0,0.0,3
2007-03-24 12:00:00,447,0,1.0,0.0,3
2007-03-25 12:00:00,447,0,1.0,0.0,3
2007-03-26 12:00:00,447,0,1.0,0.0,3
2007-03-27 12:00:00,447,0,1.0,0.0,3
2007-03-28 12:00:00,447,0,1.0,0.0,3
2007-03-29 12:00:00,447,0,1.0,0.0,3
2007-03-30 12:00:00,446,1,0.9977628635346756,0.0022371364653243847,3
2007-03-31 12:00:00,447,0,1.0,0.0,3
2007-04-01 12:00:00,447,0,1.0,0.0,4
2007-04-02 12:00:00,447,0,1.0,0.0,4
2007-04-03 12:00:00,447,0,1.0,0.0,4
2007-04-04 12:00:00,447,0,1.0,0.0,4
2007-04-05 12:00:00,447,0,1.0,0.0,4
2007-04-06 12:00:00,447,0,1.0,0.0,4
2007-04-07 12:00:00,447,0,1.0,0.0,4
2007-04-08 12:00:00,447,0,1.0,0.0,4
2007-04-09 12:00:00,447,0,1.0,0.0,4
2007-04-10 12:00:00,447,0,1.0,0.0,4
2007-04-11 12:00:00,447,0,1.0,0.0,4
2007-04-12 12:00:00,447,0,1.0,0.0,4
2007-04-13 12:00:00,447,0,1.0,0.0,4
2007-04-14 12:00:00,447,0,1.0,0.0,4
2007-04-15 12:00:00,447,0,1.0,0.0,4
2007-04-16 12:00:00,447,0,1.0,0.0,4
2007-04-17 12:00:00,447,0,1.0,0.0,4
2007-04-18 12:00:00,447,0,1.0,0.0,4
2007-04-19 12:00:00,447,0,1.0,0.0,4
2007-04-20 12:00:00,447,0,1.0,0.0,4
2007-04-21 12:00:00,447,0,1.0,0.0,4
2007-04-22 12:00:00,447,0,1.0,0.0,4
2007-04-23 12:00:00,447,0,1.0,0.0,4
2007-04-24 12:00:00,447,0,1.0,0.0,4
2007-04-25 12:00:00,447,0,1.0,0.0,4
2007-04-26 12:00:00,447,0,1.0,0.0,4
2007-04-27 12:00:00,447,0,1.0,0.0,4
2007-04-28 12:00:00,447,0,1.0,0.0,4
2007-04-29 12:00:00,445,2,0.9955257270693513,0.0044742729306487695,4
2007-04-30 12:00:00,445,2,0.9955257270693513,0.0044742729306487695,4
2007-05-01 12:00:00,445,2,0.9955257270693513,0.0044742729306487695,5
2007-05-02 12:00:00,440,7,0.9843400447427293,0.015659955257270694,5
2007-05-03 12:00:00,402,45,0.8993288590604027,0.10067114093959731,5
2007-05-04 12:00:00,370,77,0.8277404921700223,0.17225950782997762,5
2007-05-05 12:00:00,371,76,0.8299776286353467,0.17002237136465326,5
2007-05-06 12:00:00,384,63,0.8590604026845637,0.14093959731543623,5
2007-05-07 12:00:00,399,48,0.8926174496644296,0.10738255033557047,5
2007-05-08 12:00:00,410,37,0.9172259507829977,0.08277404921700224,5
2007-05-09 12:00:00,399,48,0.8926174496644296,0.10738255033557047,5
2007-05-10 12:00:00,360,87,0.8053691275167785,0.19463087248322147,5
2007-05-11 12:00:00,363,84,0.8120805369127517,0.18791946308724833,5
2007-05-12 12:00:00,370,77,0.8277404921700223,0.17225950782997762,5
2007-05-13 12:00:00,380,67,0.8501118568232662,0.14988814317673377,5
2007-05-14 12:00:00,404,43,0.9038031319910514,0.09619686800894854,5
2007-05-15 12:00:00,417,30,0.9328859060402684,0.06711409395973154,5
2007-05-16 12:00:00,417,30,0.9328859060402684,0.06711409395973154,5
2007-05-17 12:00:00,415,32,0.9284116331096197,0.07158836689038031,5
2007-05-18 12:00:00,382,65,0.854586129753915,0.14541387024608501,5
2007-05-19 12:00:00,378,69,0.8456375838926175,0.15436241610738255,5
2007-05-20 12:00:00,398,49,0.8903803131991052,0.10961968680089486,5
2007-05-21 12:00:00,403,44,0.901565995525727,0.09843400447427293,5
2007-05-22 12:00:00,377,70,0.843400447427293,0.15659955257270694,5
2007-05-23 12:00:00,352,95,0.7874720357941835,0.21252796420581654,5
2007-05-24 12:00:00,339,108,0.7583892617449665,0.24161073825503357,5
2007-05-25 12:00:00,362,85,0.8098434004474273,0.19015659955257272,5
2007-05-26 12:00:00,377,70,0.843400447427293,0.15659955257270694,5
2007-05-27 12:00:00,380,67,0.8501118568232662,0.14988814317673377,5
2007-05-28 12:00:00,375,72,0.8389261744966443,0.1610738255033557,5
2007-05-29 12:00:00,355,92,0.7941834451901566,0.2058165548098434,5
2007-05-30 12:00:00,341,106,0.7628635346756152,0.2371364653243848,5
2007-05-31 12:00:00,333,114,0.7449664429530202,0.2550335570469799,5
2007-06-01 12:00:00,320,127,0.7158836689038032,0.2841163310961969,6
2007-06-02 12:00:00,298,149,0.6666666666666666,0.3333333333333333,6
2007-06-03 12:00:00,247,200,0.5525727069351231,0.44742729306487694,6
2007-06-04 12:00:00,192,255,0.42953020134228187,0.5704697986577181,6
2007-06-05 12:00:00,163,284,0.36465324384787473,0.6353467561521253,6
2007-06-06 12:00:00,76,371,0.17002237136465326,0.8299776286353467,6
2007-06-07 12:00:00,3,444,0.006711409395973154,0.9932885906040269,6
2007-06-08 12:00:00,0,447,0.0,1.0,6
2007-06-09 12:00:00,0,447,0.0,1.0,6
2007-06-10 12:00:00,0,447,0.0,1.0,6
2007-06-11 12:00:00,0,447,0.0,1.0,6
2007-06-12 12:00:00,0,447,0.0,1.0,6
2007-06-13 12:00:00,0,447,0.0,1.0,6
2007-06-14 12:00:00,0,447,0.0,1.0,6
2007-06-15 12:00:00,0,447,0.0,1.0,6
2007-06-16 12:00:00,0,447,0.0,1.0,6
2007-06-17 12:00:00,0,447,0.0,1.0,6
2007-06-18 12:00:00,0,447,0.0,1.0,6
2007-06-19 12:00:00,0,447,0.0,1.0,6
2007-06-20 12:00:00,0,447,0.0,1.0,6
2007-06-21 12:00:00,0,447,0.0,1.0,6
2007-06-22 12:00:00,0,447,0.0,1.0,6
2007-06-23 12:00:00,0,447,0.0,1.0,6
2007-06-24 12:00:00,0,447,0.0,1.0,6
2007-06-25 12:00:00,0,447,0.0,1.0,6
2007-06-26 12:00:00,0,447,0.0,1.0,6
2007-06-27 12:00:00,0,447,0.0,1.0,6
2007-06-28 12:00:00,0,447,0.0,1.0,6
2007-06-29 12:00:00,0,447,0.0,1.0,6
2007-06-30 12:00:00,0,447,0.0,1.0,6
2007-07-01 12:00:00,0,447,0.0,1.0,7
2007-07-02 12:00:00,0,447,0.0,1.0,7
2007-07-03 12:00:00,0,447,0.0,1.0,7
2007-07-04 12:00:00,0,447,0.0,1.0,7
2007-07-05 12:00:00,0,447,0.0,1.0,7
2007-07-06 12:00:00,0,447,0.0,1.0,7
2007-07-07 12:00:00,0,447,0.0,1.0,7
2007-07-08 12:00:00,0,447,0.0,1.0,7
2007-07-09 12:00:00,0,447,0.0,1.0,7
2007-07-10 12:00:00,0,447,0.0,1.0,7
2007-07-11 12:00:00,0,447,0.0,1.0,7
2007-07-12 12:00:00,0,447,0.0,1.0,7
2007-07-13 12:00:00,0,447,0.0,1.0,7
2007-07-14 12:00:00,0,447,0.0,1.0,7
2007-07-15 12:00:00,0,447,0.0,1.0,7
2007-07-16 12:00:00,0,447,0.0,1.0,7
2007-07-17 12:00:00,0,447,0.0,1.0,7
2007-07-18 12:00:00,0,447,0.0,1.0,7
2007-07-19 12:00:00,0,447,0.0,1.0,7
2007-07-20 12:00:00,0,447,0.0,1.0,7
2007-07-21 12:00:00,0,447,0.0,1.0,7
2007-07-22 12:00:00,0,447,0.0,1.0,7
2007-07-23 12:00:00,0,447,0.0,1.0,7
2007-07-24 12:00:00,0,447,0.0,1.0,7
2007-07-25 12:00:00,0,447,0.0,1.0,7
2007-07-26 12:00:00,0,447,0.0,1.0,7
2007-07-27 12:00:00,0,447,0.0,1.0,7
2007-07-28 12:00:00,0,447,0.0,1.0,7
2007-07-29 12:00:00,0,447,0.0,1.0,7
2007-07-30 12:00:00,0,447,0.0,1.0,7
2007-07-31 12:00:00,0,447,0.0,1.0,7
2007-08-01 12:00:00,0,447,0.0,1.0,8
2007-08-02 12:00:00,0,447,0.0,1.0,8
2007-08-03 12:00:00,0,447,0.0,1.0,8
2007-08-04 12:00:00,0,447,0.0,1.0,8
2007-08-05 12:00:00,0,447,0.0,1.0,8
2007-08-06 12:00:00,0,447,0.0,1.0,8
2007-08-07 12:00:00,0,447,0.0,1.0,8
2007-08-08 12:00:00,0,447,0.0,1.0,8
2007-08-09 12:00:00,0,447,0.0,1.0,8
2007-08-10 12:00:00,0,447,0.0,1.0,8
2007-08-11 12:00:00,0,447,0.0,1.0,8
2007-08-12 12:00:00,0,447,0.0,1.0,8
2007-08-13 12:00:00,0,447,0.0,1.0,8
2007-08-14 12:00:00,0,447,0.0,1.0,8
2007-08-15 12:00:00,0,447,0.0,1.0,8
2007-08-16 12:00:00,0,447,0.0,1.0,8
2007-08-17 12:00:00,0,447,0.0,1.0,8
2007-08-18 12:00:00,0,447,0.0,1.0,8
2007-08-19 12:00:00,0,447,0.0,1.0,8
2007-08-20 12:00:00,0,447,0.0,1.0,8
2007-08-21 12:00:00,0,447,0.0,1.0,8
2007-08-22 12:00:00,0,447,0.0,1.0,8
2007-08-23 12:00:00,0,447,0.0,1.0,8
2007-08-24 12:00:00,0,447,0.0,1.0,8
2007-08-25 12:00:00,0,447,0.0,1.0,8
2007-08-26 12:00:00,0,447,0.0,1.0,8
2007-08-27 12:00:00,0,447,0.0,1.0,8
2007-08-28 12:00:00,0,447,0.0,1.0,8
2007-08-29 12:00:00,0,447,0.0,1.0,8
2007-08-30 12:00:00,0,447,0.0,1.0,8
2007-08-31 12:00:00,0,447,0.0,1.0,8
2007-09-01 12:00:00,0,447,0.0,1.0,9
2007-09-02 12:00:00,0,447,0.0,1.0,9
2007-09-03 12:00:00,0,447,0.0,1.0,9
2007-09-04 12:00:00,0,447,0.0,1.0,9
2007-09-05 12:00:00,0,447,0.0,1.0,9
2007-09-06 12:00:00,0,447,0.0,1.0,9
2007-09-07 12:00:00,0,447,0.0,1.0,9
2007-09-08 12:00:00,0,447,0.0,1.0,9
2007-09-09 12:00:00,0,447,0.0,1.0,9
2007-09-10 12:00:00,0,447,0.0,1.0,9
2007-09-11 12:00:00,0,447,0.0,1.0,9
2007-09-12 12:00:00,0,447,0.0,1.0,9
2007-09-13 12:00:00,0,447,0.0,1.0,9
2007-09-14 12:00:00,0,447,0.0,1.0,9
2007-09-15 12:00:00,0,447,0.0,1.0,9
2007-09-16 12:00:00,0,447,0.0,1.0,9
2007-09-17 12:00:00,1,446,0.0022371364653243847,0.9977628635346756,9
2007-09-18 12:00:00,24,423,0.053691275167785234,0.9463087248322147,9
2007-09-19 12:00:00,51,396,0.11409395973154363,0.8859060402684564,9
2007-09-20 12:00:00,59,388,0.1319910514541387,0.8680089485458613,9
2007-09-21 12:00:00,23,424,0.05145413870246085,0.9485458612975392,9
2007-09-22 12:00:00,30,417,0.06711409395973154,0.9328859060402684,9
2007-09-23 12:00:00,10,437,0.02237136465324385,0.9776286353467561,9
2007-09-24 12:00:00,0,447,0.0,1.0,9
2007-09-25 12:00:00,0,447,0.0,1.0,9
2007-09-26 12:00:00,0,447,0.0,1.0,9
2007-09-27 12:00:00,0,447,0.0,1.0,9
2007-09-28 12:00:00,4,443,0.008948545861297539,0.9910514541387024,9
